L-reg-l;8;cpu;;;threadripper-3970x-128gb-gentoo-langdale-2022-07-with-reg-cpu-pressure;5-build-8-bb-threads
TIME;AVG10;AVG60;AVG300;DIFF
1659566348;0.95;1.34;7.67;2248
1659566349;0.77;1.3;7.62;4915
1659566350;0.77;1.3;7.62;4273
1659566351;0.63;1.26;7.57;2905
1659566352;0.63;1.26;7.57;4001
1659566353;2.51;1.58;7.59;256128
1659566354;2.51;1.58;7.59;262287
1659566355;4.95;2.05;7.65;5531
1659566356;4.95;2.05;7.65;46540
1659566357;5.5;2.24;7.65;130476
1659566358;5.5;2.24;7.65;5135
1659566359;4.51;2.17;7.6;5193
1659566360;4.51;2.17;7.6;5169
1659566361;3.69;2.1;7.55;5731
1659566362;3.69;2.1;7.55;5241
1659566363;3.02;2.03;7.5;1997
1659566364;3.02;2.03;7.5;2577
1659566365;2.47;1.96;7.44;2378
1659566366;2.47;1.96;7.44;2187
1659566367;2.38;1.96;7.41;78116
1659566368;2.38;1.96;7.41;639872
1659566369;13.36;3.96;7.79;632734
1659566370;13.36;3.96;7.79;652661
1659566371;22.54;5.92;8.17;636051
1659566372;22.54;5.92;8.17;630412
1659566373;29.87;7.79;8.55;628465
1659566374;29.87;7.79;8.55;568356
1659566375;31.52;8.81;8.75;163120
1659566376;31.52;8.81;8.75;13486
1659566377;28.71;9.05;8.8;324060
1659566378;28.71;9.05;8.8;3107
1659566379;23.51;8.75;8.74;1748
1659566380;23.51;8.75;8.74;1956
1659566381;19.25;8.47;8.68;3124
1659566382;19.25;8.47;8.68;3415
1659566383;15.76;8.19;8.62;2792
1659566384;15.76;8.19;8.62;20744
1659566385;13.63;8.05;8.59;79931
1659566386;13.63;8.05;8.59;13231
1659566388;11.16;7.79;8.53;11959
1659566389;9.14;7.53;8.47;4056
1659566390;9.14;7.53;8.47;3636
1659566391;7.48;7.29;8.42;3320
1659566392;7.48;7.29;8.42;4090
1659566393;6.12;7.05;8.36;3219
1659566394;6.12;7.05;8.36;8108
1659566395;5.01;6.82;8.3;4002
1659566396;5.01;6.82;8.3;3650
1659566397;4.1;6.59;8.24;16142
1659566398;4.1;6.59;8.24;366922
1659566399;12.6;8.04;8.54;712781
1659566400;12.6;8.04;8.54;659948
1659566401;21.0;9.71;8.88;470164
1659566402;21.0;9.71;8.88;97856
1659566403;18.65;9.66;8.88;52654
1659566404;18.65;9.66;8.88;239780
1659566405;17.99;9.83;8.92;61665
1659566406;17.99;9.83;8.92;69454
1659566407;16.18;9.77;8.91;115130
1659566408;16.18;9.77;8.91;127579
1659566409;16.14;9.97;8.96;200899
1659566410;16.14;9.97;8.96;99326
1659566411;14.67;9.91;8.95;70659
1659566412;14.67;9.91;8.95;54907
1659566413;13.64;9.88;8.95;147463
1659566414;13.64;9.88;8.95;195777
1659566415;14.25;10.11;9.01;167551
1659566416;14.25;10.11;9.01;160621
1659566417;13.66;10.14;9.02;49754
1659566418;13.66;10.14;9.02;63761
1659566419;12.63;10.07;9.02;109583
1659566420;12.63;10.07;9.02;109640
1659566421;12.7;10.17;9.04;172142
1659566422;12.7;10.17;9.04;184233
1659566423;13.66;10.42;9.1;158304
1659566424;13.66;10.42;9.1;152147
1659566425;13.54;10.51;9.13;121425
1659566426;13.54;10.51;9.13;136261
1659566427;15.25;10.92;9.23;348531
1659566428;15.25;10.92;9.23;198345
1659566429;16.11;11.21;9.3;205226
1659566430;16.11;11.21;9.3;167608
1659566431;16.63;11.47;9.37;249991
1659566432;16.63;11.47;9.37;182990
1659566433;16.52;11.62;9.41;114139
1659566434;16.52;11.62;9.41;249957
1659566435;19.87;12.38;9.59;498729
1659566436;19.87;12.38;9.59;750767
1659566437;30.4;14.53;10.06;847676
1659566438;30.4;14.53;10.06;865313
1659566439;39.74;16.74;10.55;759085
1659566440;39.74;16.74;10.55;406863
1659566441;36.89;16.97;10.64;53461
1659566442;36.89;16.97;10.64;23706
1659566443;30.39;16.45;10.57;2209
1659566444;30.39;16.45;10.57;4031
1659566445;24.88;15.91;10.5;4088
1659566446;24.88;15.91;10.5;21054
1659566447;21.1;15.52;10.46;63778
1659566448;21.1;15.52;10.46;128694
1659566449;20.35;15.57;10.5;220971
1659566450;20.35;15.57;10.5;249068
1659566451;21.01;15.85;10.59;242673
1659566452;21.01;15.85;10.59;246181
1659566453;21.92;16.18;10.7;321124
1659566454;21.92;16.18;10.7;206007
1659566455;20.3;16.07;10.71;6825
1659566456;20.3;16.07;10.71;50976
1659566457;18.8;15.94;10.72;225393
1659566458;18.8;15.94;10.72;217257
1659566459;19.19;16.11;10.79;213005
1659566460;19.19;16.11;10.79;170787
1659566461;18.61;16.1;10.83;157375
1659566462;18.61;16.1;10.83;137441
1659566463;17.6;16.0;10.84;120591
1659566464;17.6;16.0;10.84;113673
1659566465;16.4;15.84;10.85;111276
1659566466;16.4;15.84;10.85;108054
1659566467;15.24;15.64;10.84;102938
1659566468;15.24;15.64;10.84;2630
1659566469;12.48;15.13;10.77;2206
1659566470;12.48;15.13;10.77;2785
1659566471;10.22;14.64;10.69;2571
1659566472;10.22;14.64;10.69;2480
1659566473;8.36;14.16;10.62;3266
1659566474;8.36;14.16;10.62;7294
1659566475;7.03;13.73;10.55;23128
1659566476;7.03;13.73;10.55;426612
1659566477;15.18;14.98;10.84;681755
1659566478;15.18;14.98;10.84;751641
1659566479;24.56;16.68;11.22;573788
1659566480;24.56;16.68;11.22;200700
1659566481;22.65;16.59;11.24;78396
1659566482;22.65;16.59;11.24;22602
1659566483;18.73;16.08;11.17;2608
1659566484;18.73;16.08;11.17;31220
1659566485;15.51;15.59;11.1;2657
1659566486;15.51;15.59;11.1;11360
1659566487;12.7;15.08;11.02;5434
1659566488;12.7;15.08;11.02;2182
1659566489;10.4;14.58;10.95;2994
1659566490;10.4;14.58;10.95;203426
1659566491;14.13;15.12;11.08;435883
1659566492;14.13;15.12;11.08;494526
1659566493;22.62;16.62;11.43;753318
1659566494;22.62;16.62;11.43;792756
1659566495;32.29;18.57;11.87;729492
1659566496;32.29;18.57;11.87;530705
1659566498;32.42;19.04;12.01;472414
1659566499;31.62;19.33;12.12;217988
1659566500;31.62;19.33;12.12;14539
1659566501;26.07;18.73;12.05;2253
1659566502;26.07;18.73;12.05;12793
1659566503;21.35;18.12;11.96;1816
1659566504;21.35;18.12;11.96;159280
1659566505;21.1;18.18;12.02;253169
1659566506;21.1;18.18;12.02;415783
1659566507;24.34;18.86;12.2;373287
1659566508;24.34;18.86;12.2;420532
1659566509;25.37;19.22;12.32;189047
1659566510;25.37;19.22;12.32;23254
1659566511;21.13;18.66;12.25;2652
1659566512;21.13;18.66;12.25;2308
1659566513;17.3;18.05;12.17;1786
1659566514;17.3;18.05;12.17;146202
1659566515;19.06;18.34;12.27;426231
1659566516;19.06;18.34;12.27;774542
1659566517;30.28;20.39;12.74;870060
1659566518;30.28;20.39;12.74;836897
1659566519;36.93;21.92;13.11;478933
1659566520;36.93;21.92;13.11;3236
1659566521;30.42;21.23;13.03;19375
1659566522;30.42;21.23;13.03;15560
1659566523;24.91;20.54;12.94;2009
1659566524;24.91;20.54;12.94;14241
1659566525;20.4;19.87;12.85;2445
1659566526;20.4;19.87;12.85;14982
1659566527;16.7;19.22;12.76;3351
1659566528;16.7;19.22;12.76;15215
1659566529;15.67;18.95;12.75;221430
1659566530;15.67;18.95;12.75;199287
1659566531;16.81;19.05;12.81;254463
1659566532;16.81;19.05;12.81;210716
1659566533;17.75;19.14;12.88;233353
1659566534;17.75;19.14;12.88;260736
1659566535;23.59;20.15;13.13;778524
1659566536;23.59;20.15;13.13;882736
1659566537;34.9;22.31;13.63;852236
1659566538;34.9;22.31;13.63;822284
1659566539;40.53;23.74;13.99;500390
1659566540;40.53;23.74;13.99;86397
1659566541;33.91;23.09;13.92;2037
1659566542;33.91;23.09;13.92;2697
1659566543;27.77;22.34;13.83;16779
1659566544;27.77;22.34;13.83;3479
1659566545;22.74;21.6;13.73;2150
1659566546;22.74;21.6;13.73;15016
1659566547;18.62;20.9;13.64;2455
1659566548;18.62;20.9;13.64;3407
1659566549;16.51;20.44;13.59;144366
1659566550;16.51;20.44;13.59;372962
1659566551;24.39;21.74;13.91;838462
1659566552;24.39;21.74;13.91;843171
1659566553;34.64;23.68;14.37;777751
1659566554;34.64;23.68;14.37;357796
1659566555;32.17;23.59;14.41;51761
1659566556;32.17;23.59;14.41;2903
1659566557;26.34;22.82;14.31;3397
1659566558;26.34;22.82;14.31;15637
1659566559;22.11;22.17;14.24;68619
1659566560;22.11;22.17;14.24;617621
1659566561;31.51;23.86;14.64;899707
1659566562;31.51;23.86;14.64;891358
1659566563;41.02;25.83;15.12;780068
1659566564;41.02;25.83;15.12;231763
1659566565;35.76;25.38;15.1;3289
1659566566;35.76;25.38;15.1;2529
1659566567;29.28;24.55;14.99;2617
1659566568;29.28;24.55;14.99;1894
1659566569;24.34;23.81;14.91;54235
1659566570;24.34;23.81;14.91;98538
1659566571;22.83;23.55;14.91;223136
1659566572;22.83;23.55;14.91;202560
1659566573;22.13;23.4;14.94;188912
1659566574;22.13;23.4;14.94;422046
1659566575;25.91;24.04;15.13;438327
1659566576;25.91;24.04;15.13;368645
1659566577;26.83;24.27;15.24;249647
1659566578;26.83;24.27;15.24;388421
1659566579;26.86;24.36;15.32;157501
1659566580;26.86;24.36;15.32;16052
1659566581;22.0;23.56;15.22;984
1659566582;22.0;23.56;15.22;1277
1659566583;18.01;22.79;15.11;1146
1659566584;18.01;22.79;15.11;38245
1659566585;18.73;22.77;15.16;416476
1659566586;18.73;22.77;15.16;556925
1659566587;25.3;23.82;15.43;562201
1659566588;25.3;23.82;15.43;461694
1659566589;25.97;23.99;15.53;120982
1659566590;25.97;23.99;15.53;48964
1659566591;21.81;23.3;15.44;26771
1659566592;21.81;23.3;15.44;78964
1659566593;19.12;22.77;15.38;75936
1659566594;19.12;22.77;15.38;87778
1659566595;18.2;22.48;15.37;195188
1659566596;18.2;22.48;15.37;152455
1659566597;16.89;22.11;15.34;87314
1659566598;16.89;22.11;15.34;54768
1659566599;16.0;21.78;15.32;185263
1659566600;16.0;21.78;15.32;351651
1659566601;18.54;22.04;15.42;252792
1659566602;18.54;22.04;15.42;547969
1659566603;27.5;23.55;15.78;827032
1659566604;27.5;23.55;15.78;652814
1659566605;30.31;24.18;15.97;212739
1659566606;30.31;24.18;15.97;28279
1659566607;25.0;23.43;15.86;1586
1659566608;25.0;23.43;15.86;1231
1659566609;20.47;22.66;15.75;1293
1659566610;20.47;22.66;15.75;1185
1659566611;16.76;21.92;15.65;9151
1659566612;16.76;21.92;15.65;1150
1659566613;14.99;21.43;15.59;139989
1659566614;14.99;21.43;15.59;269022
1659566615;14.63;21.15;15.57;1013
1659566616;14.63;21.15;15.57;2627
1659566617;11.98;20.46;15.46;9088
1659566618;11.98;20.46;15.46;1000
1659566619;13.79;20.51;15.51;450875
1659566620;13.79;20.51;15.51;845755
1659566621;27.05;22.69;16.0;908748
1659566622;27.05;22.69;16.0;886507
1659566623;37.73;24.76;16.47;851677
1659566624;37.73;24.76;16.47;635504
1659566625;37.6;25.16;16.61;117220
1659566626;37.6;25.16;16.61;16133
1659566627;30.97;24.37;16.51;10961
1659566628;30.97;24.37;16.51;11384
1659566629;30.97;24.37;16.51;1384
1659566630;25.36;23.57;16.39;11343
1659566631;25.36;23.57;16.39;1321
1659566632;20.94;22.83;16.29;12588
1659566633;20.94;22.83;16.29;1443
1659566634;17.15;22.08;16.18;71389
1659566635;17.15;22.08;16.18;165770
1659566636;16.58;21.82;16.16;152511
1659566637;16.58;21.82;16.16;839374
1659566638;25.53;23.26;16.5;884855
1659566639;25.53;23.26;16.5;523336
1659566640;29.78;24.11;16.72;61498
1659566641;29.78;24.11;16.72;8977
1659566642;24.75;23.38;16.62;14954
1659566643;24.75;23.38;16.62;2323
1659566644;20.26;22.62;16.51;4369
1659566645;20.26;22.62;16.51;1504
1659566646;16.59;21.88;16.4;1046
1659566647;16.59;21.88;16.4;20595
1659566648;13.77;21.19;16.29;14690
1659566649;13.77;21.19;16.29;201469
1659566650;17.25;21.58;16.41;666532
1659566651;17.25;21.58;16.41;657135
1659566652;25.17;22.87;16.71;525374
1659566653;25.17;22.87;16.71;859529
1659566654;35.29;24.77;17.15;811171
1659566655;35.29;24.77;17.15;351663
1659566656;33.06;24.71;17.19;26235
1659566657;33.06;24.71;17.19;1244
1659566658;27.07;23.9;17.07;1573
1659566659;27.07;23.9;17.07;2518
1659566660;22.16;23.12;16.96;4905
1659566661;22.16;23.12;16.96;8215
1659566662;18.33;22.4;16.85;7762
1659566663;18.33;22.4;16.85;3498
1659566664;16.46;21.93;16.79;209102
1659566665;16.46;21.93;16.79;292152
1659566666;18.73;22.16;16.87;184413
1659566667;18.73;22.16;16.87;314866
1659566668;19.86;22.25;16.92;811808
1659566669;29.31;23.88;17.3;665204
1659566670;29.31;23.88;17.3;309507
1659566671;29.31;23.88;17.3;156245
1659566672;27.08;23.65;17.3;65439
1659566673;27.08;23.65;17.3;1824
1659566674;22.17;22.88;17.18;3397
1659566675;22.17;22.88;17.18;2330
1659566676;18.15;22.13;17.06;2804
1659566677;18.15;22.13;17.06;36350
1659566678;15.59;21.54;16.97;63089
1659566679;15.59;21.54;16.97;34957
1659566680;13.31;20.93;16.88;29263
1659566681;13.31;20.93;16.88;1971
1659566682;10.89;20.24;16.76;51810
1659566683;10.89;20.24;16.76;397884
1659566684;13.81;20.47;16.83;519821
1659566685;13.81;20.47;16.83;550663
1659566686;20.73;21.5;17.07;39744
1659566687;20.73;21.5;17.07;2733
1659566688;17.33;20.86;16.97;31127
1659566689;17.33;20.86;16.97;29261
1659566690;14.37;20.21;16.86;1434
1659566691;14.37;20.21;16.86;1431
1659566692;11.95;19.58;16.75;31532
1659566693;11.95;19.58;16.75;1145
1659566694;10.51;19.07;16.66;87328
1659566695;10.51;19.07;16.66;131928
1659566696;12.59;19.17;16.7;325703
1659566697;12.59;19.17;16.7;861484
1659566698;25.71;21.32;17.17;852361
1659566699;25.71;21.32;17.17;702804
1659566700;29.56;22.16;17.37;206253
1659566701;29.56;22.16;17.37;75218
1659566702;24.93;21.56;17.28;2262
1659566703;24.93;21.56;17.28;2317
1659566704;20.41;20.86;17.16;16246
1659566705;20.41;20.86;17.16;1457
1659566706;16.71;20.18;17.04;1204
1659566707;16.71;20.18;17.04;9820
1659566708;13.69;19.52;16.93;1483
1659566709;13.69;19.52;16.93;7320
1659566710;11.2;18.88;16.81;63179
1659566711;11.2;18.88;16.81;220620
1659566712;11.89;18.75;16.8;187641
1659566713;11.89;18.75;16.8;54614
1659566714;11.55;18.46;16.75;71610
1659566715;11.55;18.46;16.75;67989
1659566716;10.54;18.05;16.68;59033
1659566717;10.54;18.05;16.68;140672
1659566718;10.81;17.86;16.65;191279
1659566719;10.81;17.86;16.65;109965
1659566720;10.84;17.63;16.61;1941
1659566721;10.84;17.63;16.61;1174
1659566722;8.88;17.05;16.49;1420
1659566723;8.88;17.05;16.49;1437
1659566724;7.27;16.5;16.38;43016
1659566725;7.27;16.5;16.38;490814
1659566726;10.84;16.84;16.45;435655
1659566727;10.84;16.84;16.45;314399
1659566728;15.58;17.5;16.59;356503
1659566729;15.58;17.5;16.59;668307
1659566730;22.72;18.73;16.86;568411
1659566731;22.72;18.73;16.86;82742
1659566732;23.13;18.93;16.91;153594
1659566733;23.13;18.93;16.91;5963
1659566734;20.03;18.51;16.84;53002
1659566735;20.03;18.51;16.84;285370
1659566736;20.2;18.59;16.87;369473
1659566737;20.2;18.59;16.87;36877
1659566738;19.26;18.47;16.85;36279
1659566739;19.26;18.47;16.85;36775
1659566740;16.31;17.97;16.76;36622
1659566741;16.31;17.97;16.76;38230
1659566742;13.9;17.48;16.66;36529
1659566743;13.9;17.48;16.66;43532
1659566744;11.92;17.0;16.57;15109
1659566745;11.92;17.0;16.57;2139
1659566746;9.76;16.45;16.46;1197
1659566747;9.76;16.45;16.46;1315
1659566748;7.99;15.91;16.34;11365
1659566749;7.99;15.91;16.34;76349
1659566750;8.36;15.71;16.3;216922
1659566751;8.36;15.71;16.3;200444
1659566752;13.36;16.38;16.43;688072
1659566753;13.36;16.38;16.43;861563
1659566754;25.07;18.39;16.85;588427
1659566755;25.07;18.39;16.85;40168
1659566756;21.43;17.95;16.77;1461
1659566757;21.43;17.95;16.77;1079
1659566758;17.55;17.37;16.66;1355
1659566759;17.55;17.37;16.66;86077
1659566760;17.63;17.39;16.67;365732
1659566761;17.63;17.39;16.67;826658
1659566762;29.29;19.5;17.11;828152
1659566763;29.29;19.5;17.11;828160
1659566764;35.22;20.89;17.42;417430
1659566765;35.22;20.89;17.42;1455
1659566766;28.84;20.21;17.3;940
1659566767;28.84;20.21;17.3;1650
1659566768;23.61;19.55;17.18;1287
1659566769;23.61;19.55;17.18;33257
1659566770;19.88;19.0;17.09;39189
1659566771;19.88;19.0;17.09;37533
1659566772;16.82;18.48;16.99;37047
1659566773;16.82;18.48;16.99;42313
1659566774;14.49;18.01;16.9;43961
1659566775;14.49;18.01;16.9;36858
1659566776;12.41;17.52;16.81;38234
1659566777;12.41;17.52;16.81;38502
1659566778;10.89;17.07;16.72;42819
1659566779;10.89;17.07;16.72;43441
1659566780;9.64;16.64;16.63;46512
1659566781;9.64;16.64;16.63;52213
1659566782;8.62;16.23;16.54;46787
1659566783;8.62;16.23;16.54;39170
1659566784;7.78;15.83;16.46;49771
1659566785;7.78;15.83;16.46;40821
1659566786;7.09;15.44;16.37;39962
1659566787;7.09;15.44;16.37;37847
1659566788;6.35;15.04;16.28;37176
1659566789;6.35;15.04;16.28;51565
1659566790;5.56;14.61;16.18;2741
1659566791;5.56;14.61;16.18;2246
1659566792;4.55;14.13;16.07;1341
1659566793;4.55;14.13;16.07;1422
1659566794;5.36;13.96;16.02;187763
1659566795;5.36;13.96;16.02;621746
1659566796;17.43;15.86;16.41;829173
1659566797;17.43;15.86;16.41;747990
1659566798;27.5;17.73;16.79;728118
1659566799;27.5;17.73;16.79;158336
1659566800;23.78;17.38;16.73;1218
1659566801;23.78;17.38;16.73;1151
1659566802;19.47;16.81;16.61;1349
1659566803;19.47;16.81;16.61;1466
1659566804;15.94;16.26;16.5;98064
1659566805;15.94;16.26;16.5;127314
1659566806;15.23;16.12;16.47;356992
1659566807;15.23;16.12;16.47;925670
1659566808;25.33;17.91;16.84;983330
1659566809;25.33;17.91;16.84;950257
1659566810;37.77;20.4;17.37;708609
1659566811;37.77;20.4;17.37;544691
1659566812;40.35;21.44;17.6;39449
1659566813;40.35;21.44;17.6;11896
1659566814;33.22;20.77;17.49;9822
1659566815;33.22;20.77;17.49;1651
1659566816;27.2;20.09;17.37;1295
1659566817;27.2;20.09;17.37;1101
1659566818;22.27;19.43;17.25;1502
1659566819;22.27;19.43;17.25;360550
1659566820;25.48;20.1;17.41;940060
1659566821;25.48;20.1;17.41;944482
1659566822;38.08;22.55;17.94;967654
1659566823;38.08;22.55;17.94;973125
1659566824;48.39;24.92;18.46;917394
1659566825;48.39;24.92;18.46;640853
1659566826;50.49;26.07;18.75;278350
1659566827;50.49;26.07;18.75;22699
1659566828;41.89;25.32;18.64;2158
1659566829;41.89;25.32;18.64;2057
1659566830;34.3;24.49;18.51;1693
1659566831;34.3;24.49;18.51;1373
1659566832;28.08;23.69;18.39;1458
1659566833;28.08;23.69;18.39;1202
1659566834;22.99;22.91;18.26;2097
1659566835;22.99;22.91;18.26;1181
1659566836;18.83;22.16;18.14;1500
1659566837;18.83;22.16;18.14;1126
1659566838;15.42;21.44;18.01;1332
1659566839;15.42;21.44;18.01;54559
1659566840;13.35;20.86;17.91;224739
1659566841;13.35;20.86;17.91;253657
1659566842;15.64;21.03;17.97;620584
1659566843;15.64;21.03;17.97;806895
1659566844;26.39;22.8;18.36;747494
1659566845;26.39;22.8;18.36;214475
1659566846;28.31;23.26;18.49;13206
1659566847;28.31;23.26;18.49;910
1659566848;23.18;22.5;18.36;12503
1659566849;23.18;22.5;18.36;2576
1659566850;18.98;21.77;18.24;1279
1659566851;18.98;21.77;18.24;1264
1659566852;15.54;21.05;18.11;1242
1659566853;15.54;21.05;18.11;1287
1659566854;12.73;20.36;17.99;24826
1659566855;12.73;20.36;17.99;107479
1659566856;11.87;19.96;17.92;116958
1659566857;11.87;19.96;17.92;122360
1659566858;11.89;19.7;17.88;140019
1659566859;11.89;19.7;17.88;91661
1659566860;11.37;19.35;17.82;1696
1659566861;11.37;19.35;17.82;1259
1659566862;9.31;18.71;17.69;1231
1659566863;9.31;18.71;17.69;9160
1659566864;7.8;18.13;17.58;92774
1659566865;7.8;18.13;17.58;184033
1659566866;9.65;18.13;17.58;449859
1659566867;9.65;18.13;17.58;445283
1659566868;16.23;19.04;17.78;388933
1659566869;16.23;19.04;17.78;369946
1659566870;20.36;19.69;17.92;471508
1659566871;20.36;19.69;17.92;653734
1659566872;28.44;21.18;18.25;858118
1659566873;28.44;21.18;18.25;927034
1659566874;39.41;23.4;18.73;768630
1659566875;39.41;23.4;18.73;358900
1659566876;38.07;23.68;18.82;33427
1659566877;38.07;23.68;18.82;27687
1659566878;31.53;22.97;18.7;1408
1659566879;31.53;22.97;18.7;2314
1659566880;25.82;22.22;18.58;1418
1659566881;25.82;22.22;18.58;1270
1659566882;21.14;21.49;18.45;1288
1659566883;21.14;21.49;18.45;1260
1659566884;18.04;20.92;18.35;155623
1659566885;18.04;20.92;18.35;552476
1659566886;26.0;22.26;18.65;737323
1659566887;26.0;22.26;18.65;486248
1659566888;31.98;23.46;18.93;727786
1659566889;31.98;23.46;18.93;748158
1659566890;39.41;25.08;19.29;699224
1659566891;39.41;25.08;19.29;649965
1659566892;41.51;25.93;19.51;368041
1659566893;41.51;25.93;19.51;1581
1659566894;33.99;25.08;19.38;1341
1659566895;33.99;25.08;19.38;1123
1659566896;27.83;24.26;19.25;1350
1659566897;27.83;24.26;19.25;1597
1659566898;22.79;23.47;19.11;1178
1659566899;22.79;23.47;19.11;13046
1659566900;19.56;22.86;19.02;94004
1659566901;19.56;22.86;19.02;265628
1659566902;23.27;23.42;19.16;538155
1659566903;23.27;23.42;19.16;731863
1659566904;30.64;24.75;19.47;563118
1659566905;30.64;24.75;19.47;31595
1659566906;25.27;23.97;19.34;1902
1659566907;25.27;23.97;19.34;1364
1659566908;20.69;23.19;19.21;1516
1659566909;20.69;23.19;19.21;1372
1659566910;16.94;22.43;19.08;1322
1659566911;16.94;22.43;19.08;1413
1659566912;14.6;21.83;18.97;89925
1659566913;14.6;21.83;18.97;583578
1659566914;22.46;23.01;19.24;580282
1659566915;22.46;23.01;19.24;117108
1659566916;21.29;22.78;19.22;210123
1659566917;21.29;22.78;19.22;1350
1659566918;17.43;22.03;19.09;1082
1659566919;17.43;22.03;19.09;1516
1659566920;14.27;21.31;18.95;1322
1659566921;14.27;21.31;18.95;1441
1659566922;11.69;20.62;18.83;1552
1659566923;11.69;20.62;18.83;1301
1659566924;9.57;19.94;18.7;92097
1659566925;9.57;19.94;18.7;310921
1659566926;12.91;20.2;18.76;750735
1659566927;12.91;20.2;18.76;803891
1659566928;25.06;22.16;19.18;813097
1659566929;25.06;22.16;19.18;609981
1659566930;30.85;23.3;19.44;34856
1659566931;30.85;23.3;19.44;1618
1659566932;25.26;22.54;19.3;1215
1659566933;25.26;22.54;19.3;10392
1659566934;21.22;21.9;19.19;123568
1659566935;21.22;21.9;19.19;305499
1659566936;24.08;22.39;19.31;782186
1659566937;24.08;22.39;19.31;826422
1659566938;34.57;24.34;19.74;828203
1659566939;34.57;24.34;19.74;649353
1659566940;38.27;25.35;19.98;240174
1659566941;38.27;25.35;19.98;6019
1659566942;32.06;24.65;19.88;1400
1659566943;32.06;24.65;19.88;1566
1659566944;26.25;23.84;19.74;1541
1659566945;26.25;23.84;19.74;1376
1659566946;21.5;23.06;19.6;1542
1659566947;21.5;23.06;19.6;1509
1659566948;17.6;22.3;19.47;1570
1659566949;17.6;22.3;19.47;37788
1659566950;14.59;21.61;19.34;1739
1659566951;14.59;21.61;19.34;28797
1659566952;12.49;21.0;19.23;293294
1659566953;12.49;21.0;19.23;519675
1659566954;18.38;21.78;19.41;516473
1659566955;18.38;21.78;19.41;274421
1659566956;21.03;22.15;19.5;17556
1659566957;21.03;22.15;19.5;1457
1659566958;17.22;21.43;19.37;1349
1659566959;17.22;21.43;19.37;3184
1659566960;14.1;20.72;19.23;118020
1659566961;14.1;20.72;19.23;336374
1659566962;16.98;21.03;19.31;396700
1659566963;16.98;21.03;19.31;338137
1659566964;20.24;21.48;19.42;570745
1659566965;20.24;21.48;19.42;885895
1659566966;30.7;23.33;19.82;912176
1659566967;30.7;23.33;19.82;689457
1659566968;38.55;24.99;20.19;305497
1659566969;38.55;24.99;20.19;98044
1659566970;35.0;24.8;20.18;432707
1659566971;35.0;24.8;20.18;529679
1659566972;37.54;25.59;20.38;426328
1659566973;37.54;25.59;20.38;346015
1659566974;38.17;26.09;20.52;790507
1659566975;38.17;26.09;20.52;862810
1659566976;46.47;27.99;20.95;852242
1659566977;46.47;27.99;20.95;265055
1659566978;46.38;28.58;21.12;1781
1659566979;46.38;28.58;21.12;24270
1659566980;40.15;28.03;21.06;340410
1659566981;40.15;28.03;21.06;740437
1659566982;45.92;29.47;21.41;702063
1659566983;45.92;29.47;21.41;419387
1659566984;43.94;29.65;21.5;296511
1659566985;43.94;29.65;21.5;486340
1659566986;43.77;30.09;21.65;378336
1659566987;43.77;30.09;21.65;101645
1659566988;36.75;29.27;21.53;1074
1659566989;36.75;29.27;21.53;1143
1659566990;30.27;28.34;21.39;25755
1659566991;30.27;28.34;21.39;444203
1659566992;34.75;29.21;21.62;663620
1659566993;34.75;29.21;21.62;532396
1659566994;34.97;29.44;21.72;206226
1659566995;34.97;29.44;21.72;484954
1659566996;40.41;30.6;22.02;835367
1659566997;40.41;30.6;22.02;944349
1659566998;50.12;32.67;22.51;935680
1659566999;50.12;32.67;22.51;930138
1659567000;57.34;34.55;22.97;870347
1659567001;57.34;34.55;22.97;680961
1659567002;55.11;34.89;23.12;235702
1659567003;55.11;34.89;23.12;2167
1659567004;45.12;33.75;22.96;1376
1659567005;45.12;33.75;22.96;4825
1659567006;36.95;32.65;22.81;8668
1659567007;36.95;32.65;22.81;1247
1659567008;30.25;31.58;22.65;7808
1659567009;30.25;31.58;22.65;1587
1659567010;24.77;30.54;22.5;1264
1659567011;24.77;30.54;22.5;9815
1659567012;20.28;29.54;22.34;1244
1659567013;20.28;29.54;22.34;1102
1659567014;16.61;28.58;22.19;1240
1659567015;16.61;28.58;22.19;96847
1659567016;14.87;27.87;22.08;273706
1659567017;14.87;27.87;22.08;560490
1659567018;21.05;28.56;22.27;479178
1659567019;21.05;28.56;22.27;239020
1659567020;22.85;28.64;22.33;258737
1659567021;22.85;28.64;22.33;326194
1659567022;24.33;28.72;22.39;303470
1659567023;24.33;28.72;22.39;276230
1659567024;24.45;28.6;22.41;209038
1659567025;24.45;28.6;22.41;1121
1659567026;20.38;27.73;22.27;1097
1659567027;20.38;27.73;22.27;1112
1659567028;16.69;26.82;22.11;1554
1659567029;16.69;26.82;22.11;22155
1659567030;16.92;26.53;22.09;573884
1659567031;16.92;26.53;22.09;905142
1659567032;29.8;28.54;22.54;883972
1659567033;29.8;28.54;22.54;803810
1659567034;39.07;30.26;22.94;781432
1659567035;39.07;30.26;22.94;635351
1659567036;40.15;30.74;23.09;189204
1659567037;40.15;30.74;23.09;3240
1659567038;32.87;29.73;22.93;2599
1659567039;32.87;29.73;22.93;3031
1659567040;27.1;28.79;22.78;24697
1659567041;27.1;28.79;22.78;50484
1659567042;22.73;27.95;22.64;14961
1659567043;22.73;27.95;22.64;1253
1659567044;22.05;27.66;22.62;385679
