L-reg-l-noswap;8;cpu;;;threadripper-3970x-128gb-gentoo-langdale-2022-07-with-reg-cpu-pressure-no-swap;5-build-8-bb-threads
TIME;AVG10;AVG60;AVG300;DIFF
1659587820;17.31;26.9;26.05;2463
1659587821;17.31;26.9;26.05;2526
1659587822;14.17;26.02;25.87;2446
1659587823;14.17;26.02;25.87;42463
1659587824;18.31;26.38;25.94;725074
1659587825;18.31;26.38;25.94;810832
1659587826;29.85;28.2;26.33;836756
1659587827;29.85;28.2;26.33;820617
1659587828;39.29;29.96;26.71;821501
1659587829;39.29;29.96;26.71;705095
1659587830;42.68;30.87;26.92;470150
1659587831;42.68;30.87;26.92;313827
1659587832;39.66;30.72;26.92;212727
1659587833;39.66;30.72;26.92;149036
1659587834;34.47;30.07;26.81;82163
1659587835;34.47;30.07;26.81;3334
1659587836;28.22;29.09;26.62;2483
1659587837;28.22;29.09;26.62;2806
1659587838;23.11;28.13;26.44;2112
1659587839;23.11;28.13;26.44;1746
1659587840;18.92;27.21;26.26;1600
1659587841;18.92;27.21;26.26;1876
1659587842;15.49;26.32;26.08;1486
1659587843;15.49;26.32;26.08;4545
1659587844;12.87;25.49;25.91;30298
1659587845;12.87;25.49;25.91;55686
1659587846;17.96;26.0;26.01;766072
1659587847;17.96;26.0;26.01;857658
1659587848;29.92;27.9;26.41;838214
1659587849;29.92;27.9;26.41;699745
1659587850;34.47;28.78;26.61;414921
1659587851;34.47;28.78;26.61;137242
1659587852;29.49;28.07;26.47;3147
1659587853;29.49;28.07;26.47;3381
1659587854;24.15;27.15;26.29;2079
1659587855;24.15;27.15;26.29;1824
1659587856;19.77;26.26;26.11;1537
1659587857;19.77;26.26;26.11;1568
1659587858;16.73;25.5;25.95;74014
1659587859;16.73;25.5;25.95;252842
1659587860;18.23;25.49;25.94;255010
1659587861;18.23;25.49;25.94;714462
1659587862;29.06;27.2;26.3;846194
1659587863;29.06;27.2;26.3;842041
1659587864;37.92;28.87;26.65;732278
1659587865;37.92;28.87;26.65;401901
1659587866;35.58;28.74;26.64;102371
1659587867;35.58;28.74;26.64;2989
1659587868;29.13;27.8;26.46;2435
1659587869;29.13;27.8;26.46;2489
1659587870;23.85;26.89;26.28;2538
1659587871;23.85;26.89;26.28;2345
1659587872;19.53;26.01;26.1;2248
1659587873;19.53;26.01;26.1;2227
1659587874;16.17;25.19;25.93;18603
1659587875;16.17;25.19;25.93;20895
1659587876;14.33;24.56;25.79;103088
1659587877;14.33;24.56;25.79;731009
1659587878;25.86;26.31;26.15;840475
1659587879;25.86;26.31;26.15;749098
1659587880;32.95;27.58;26.41;566129
1659587881;32.95;27.58;26.41;324151
1659587882;30.6;27.33;26.37;93057
1659587883;30.6;27.33;26.37;3932
1659587884;25.06;26.43;26.19;2666
1659587885;25.06;26.43;26.19;2579
1659587886;20.52;25.57;26.01;2258
1659587887;20.52;25.57;26.01;2325
1659587888;16.8;24.73;25.83;2315
1659587889;16.8;24.73;25.83;2318
1659587890;13.76;23.92;25.65;2319
1659587891;13.76;23.92;25.65;2218
1659587892;11.26;23.14;25.48;2161
1659587893;11.26;23.14;25.48;59597
1659587894;16.47;23.69;25.58;747836
1659587895;16.47;23.69;25.58;836692
1659587896;28.34;25.6;25.96;809047
1659587897;28.34;25.6;25.96;824966
1659587898;38.06;27.44;26.35;818692
1659587899;38.06;27.44;26.35;743409
1659587900;43.12;28.7;26.62;581565
1659587901;43.12;28.7;26.62;226665
1659587902;37.3;28.12;26.51;7939
1659587903;37.3;28.12;26.51;2345
1659587904;30.54;27.2;26.33;2314
1659587905;30.54;27.2;26.33;2143
1659587906;25.01;26.31;26.15;2006
1659587907;25.01;26.31;26.15;1826
1659587908;20.48;25.45;25.97;1431
1659587909;20.48;25.45;25.97;332053
1659587910;27.09;26.48;26.18;818830
1659587911;27.09;26.48;26.18;853769
1659587912;37.22;28.33;26.57;816117
1659587913;37.22;28.33;26.57;803415
1659587914;43.16;29.7;26.87;616717
1659587915;43.16;29.7;26.87;451162
1659587916;42.22;29.97;26.94;318558
1659587917;42.22;29.97;26.94;102839
1659587918;35.48;29.15;26.79;5459
1659587919;35.48;29.15;26.79;3099
1659587920;29.05;28.2;26.61;2555
1659587921;29.05;28.2;26.61;2362
1659587922;23.79;27.27;26.43;2297
1659587923;23.79;27.27;26.43;2293
1659587924;19.48;26.38;26.25;2593
1659587925;19.48;26.38;26.25;2405
1659587926;15.95;25.52;26.07;2729
1659587927;15.95;25.52;26.07;2257
1659587928;13.06;24.68;25.89;6669
1659587929;13.06;24.68;25.89;23683
1659587930;15.4;24.73;25.89;514827
1659587931;15.4;24.73;25.89;857606
1659587932;28.01;26.7;26.29;843309
1659587933;28.01;26.7;26.29;863679
1659587934;37.61;28.47;26.67;762394
1659587935;37.61;28.47;26.67;582127
1659587936;39.13;29.05;26.8;342876
1659587937;39.13;29.05;26.8;81871
1659587938;32.76;28.23;26.64;4492
1659587939;32.76;28.23;26.64;2966
1659587940;26.83;27.3;26.46;2830
1659587941;26.83;27.3;26.46;3043
1659587942;21.97;26.41;26.28;2714
1659587943;21.97;26.41;26.28;2651
1659587944;17.99;25.55;26.1;2878
1659587945;17.99;25.55;26.1;2845
1659587946;14.73;24.71;25.92;2404
1659587947;14.73;24.71;25.92;2221
1659587948;12.06;23.9;25.75;11038
1659587949;12.06;23.9;25.75;116632
1659587950;18.02;24.59;25.88;785604
1659587951;18.02;24.59;25.88;853073
1659587952;30.34;26.6;26.29;876156
1659587953;30.34;26.6;26.29;835760
1659587954;38.79;28.25;26.63;706034
1659587955;38.79;28.25;26.63;432072
1659587956;36.83;28.24;26.64;129444
1659587957;36.83;28.24;26.64;6236
1659587958;30.16;27.32;26.46;2841
1659587959;30.16;27.32;26.46;2355
1659587960;24.7;26.42;26.28;2190
1659587961;24.7;26.42;26.28;1963
1659587962;20.22;25.56;26.1;1969
1659587963;20.22;25.56;26.1;6783
1659587964;21.09;25.54;26.09;512309
1659587965;21.09;25.54;26.09;808518
1659587966;32.12;27.39;26.48;839384
1659587967;32.12;27.39;26.48;824821
1659587968;41.16;29.17;26.86;823239
1659587969;41.16;29.17;26.86;711100
1659587970;44.39;30.15;27.08;474815
1659587971;44.39;30.15;27.08;233982
1659587972;38.7;29.59;26.98;31093
1659587973;38.7;29.59;26.98;2931
1659587974;31.69;28.62;26.79;2874
1659587975;31.69;28.62;26.79;2355
1659587976;25.95;27.68;26.61;1970
1659587977;25.95;27.68;26.61;2095
1659587978;21.25;26.78;26.43;3597
1659587979;21.25;26.78;26.43;367485
1659587980;24.82;27.24;26.53;454056
1659587981;24.82;27.24;26.53;454419
1659587982;28.48;27.82;26.65;452020
1659587983;28.48;27.82;26.65;648167
1659587984;35.27;29.07;26.92;685776
1659587985;35.27;29.07;26.92;519199
1659587986;36.13;29.43;27.01;290806
1659587987;36.13;29.43;27.01;83208
1659587988;30.31;28.6;26.86;2953
1659587989;30.31;28.6;26.86;2622
1659587990;24.82;27.66;26.67;2197
1659587991;24.82;27.66;26.67;2121
1659587992;20.32;26.76;26.49;1856
1659587993;20.32;26.76;26.49;1815
1659587994;16.64;25.88;26.31;2066
1659587995;16.64;25.88;26.31;1539
1659587996;13.62;25.03;26.13;1724
1659587997;13.62;25.03;26.13;1318
1659587998;11.15;24.21;25.95;1320
1659587999;11.15;24.21;25.95;3319
1659588000;9.31;23.45;25.78;32120
1659588001;9.31;23.45;25.78;691662
1659588002;21.39;25.17;26.12;844076
1659588003;21.39;25.17;26.12;832238
1659588004;32.01;26.97;26.49;768609
1659588005;32.01;26.97;26.49;492967
1659588006;33.27;27.36;26.58;299155
1659588007;33.27;27.36;26.58;53233
1659588008;27.61;26.53;26.41;3048
1659588009;27.61;26.53;26.41;2227
1659588010;22.61;25.66;26.23;2171
1659588011;22.61;25.66;26.23;1743
1659588012;18.51;24.82;26.05;1815
1659588013;18.51;24.82;26.05;3253
1659588014;15.34;24.04;25.88;32764
1659588015;15.34;24.04;25.88;29856
1659588016;15.09;23.71;25.79;263214
1659588017;15.09;23.71;25.79;793661
1659588018;26.49;25.49;26.15;777994
1659588019;26.49;25.49;26.15;527820
1659588020;26.94;25.6;26.17;57057
1659588021;26.94;25.6;26.17;2181
1659588022;22.06;24.77;25.99;1530
1659588023;22.06;24.77;25.99;17672
1659588024;19.33;24.18;25.86;135199
1659588025;19.33;24.18;25.86;391806
1659588026;26.88;25.39;26.1;845161
1659588027;26.88;25.39;26.1;850557
1659588028;37.59;27.37;26.51;877522
1659588029;37.59;27.37;26.51;829142
1659588030;44.55;28.96;26.85;702429
1659588031;44.55;28.96;26.85;600921
1659588032;46.44;29.82;27.04;508608
1659588033;46.44;29.82;27.04;258104
1659588034;40.92;29.36;26.97;70414
1659588035;40.92;29.36;26.97;4435
1659588036;33.51;28.4;26.78;3298
1659588037;33.51;28.4;26.78;2890
1659588038;27.44;27.47;26.6;2590
1659588039;27.44;27.47;26.6;2507
1659588040;22.47;26.57;26.42;2452
1659588041;22.47;26.57;26.42;2164
1659588042;22.47;26.57;26.42;1550
1659588043;18.4;25.7;26.24;31197
1659588044;18.4;25.7;26.24;554412
1659588045;20.86;25.91;26.28;807764
1659588046;20.86;25.91;26.28;839904
1659588047;31.93;27.75;26.66;831239
1659588048;31.93;27.75;26.66;820139
1659588049;41.0;29.52;27.04;775101
1659588050;41.0;29.52;27.04;533876
1659588051;43.36;30.32;27.22;93562
1659588052;43.36;30.32;27.22;2896
1659588053;35.5;29.33;27.03;2106
1659588054;35.5;29.33;27.03;2151
1659588055;29.07;28.37;26.85;1737
1659588056;29.07;28.37;26.85;1563
1659588057;23.8;27.44;26.66;1781
1659588058;23.8;27.44;26.66;3046
1659588059;19.67;26.57;26.49;27981
1659588060;19.67;26.57;26.49;25132
1659588061;16.83;25.84;26.34;282983
1659588062;16.83;25.84;26.34;811793
1659588063;27.91;27.54;26.69;831324
1659588064;27.91;27.54;26.69;800602
1659588065;36.26;29.06;27.01;596484
1659588066;36.26;29.06;27.01;281000
1659588067;33.86;28.86;26.98;83900
1659588068;33.86;28.86;26.98;3386
1659588069;27.72;27.92;26.8;2595
1659588070;27.72;27.92;26.8;2145
1659588071;22.7;27.01;26.62;1860
1659588072;22.7;27.01;26.62;1532
1659588073;18.59;26.12;26.43;1356
1659588074;18.59;26.12;26.43;170963
1659588075;19.02;25.95;26.4;295702
1659588076;19.02;25.95;26.4;770189
1659588077;30.25;27.75;26.77;867508
1659588078;30.25;27.75;26.77;817890
1659588079;38.54;29.33;27.11;714768
1659588080;38.54;29.33;27.11;432797
1659588081;36.81;29.32;27.12;161718
1659588082;36.81;29.32;27.12;4264
1659588083;30.14;28.36;26.93;2306
1659588084;30.14;28.36;26.93;1909
1659588085;24.68;27.43;26.75;1507
1659588086;24.68;27.43;26.75;1290
1659588087;20.21;26.54;26.57;1220
1659588088;20.21;26.54;26.57;7142
1659588089;16.54;25.67;26.39;93904
1659588090;16.54;25.67;26.39;631040
1659588091;20.79;26.14;26.48;867875
1659588092;20.79;26.14;26.48;855168
1659588093;32.6;28.09;26.89;842688
1659588094;32.6;28.09;26.89;701314
1659588095;40.1;29.6;27.21;503317
1659588096;40.1;29.6;27.21;249836
1659588097;38.63;29.68;27.24;61564
1659588098;38.63;29.68;27.24;85193
1659588099;34.71;29.26;27.17;750554
1659588100;34.71;29.26;27.17;842441
1659588101;43.1;30.95;27.54;840881
1659588102;43.1;30.95;27.54;868363
1659588103;50.87;32.75;27.94;875448
1659588104;50.87;32.75;27.94;664887
1659588105;53.61;33.84;28.2;320685
1659588106;53.61;33.84;28.2;4404
1659588107;44.98;32.93;28.05;2179
1659588108;44.98;32.93;28.05;1681
1659588109;36.83;31.85;27.86;1669
1659588110;36.83;31.85;27.86;1489
1659588111;30.16;30.81;27.66;1555
1659588112;30.16;30.81;27.66;1417
1659588113;24.7;29.8;27.47;1365
1659588114;24.7;29.8;27.47;31577
1659588115;20.58;28.89;27.3;93897
1659588116;20.58;28.89;27.3;731608
1659588117;25.01;29.42;27.42;843342
1659588118;25.01;29.42;27.42;838787
1659588119;35.51;31.17;27.8;721544
1659588120;35.51;31.17;27.8;409570
1659588121;38.32;31.82;27.96;76194
1659588122;38.32;31.82;27.96;2199
1659588123;31.55;30.81;27.78;68075
1659588124;31.55;30.81;27.78;522256
1659588125;33.08;31.11;27.86;795883
1659588126;33.08;31.11;27.86;859662
1659588127;42.13;32.81;28.24;840993
1659588128;42.13;32.81;28.24;845969
1659588129;49.53;34.45;28.61;692043
1659588130;49.53;34.45;28.61;283288
1659588131;46.72;34.44;28.65;97497
1659588132;46.72;34.44;28.65;20202
1659588133;38.79;33.41;28.47;2796
1659588134;38.79;33.41;28.47;2580
1659588135;31.77;32.32;28.28;2364
1659588136;31.77;32.32;28.28;1933
1659588137;26.01;31.26;28.08;1983
1659588138;26.01;31.26;28.08;2001
1659588139;21.3;30.23;27.89;21067
1659588140;21.3;30.23;27.89;21690
1659588141;17.8;29.31;27.72;21936
1659588142;17.8;29.31;27.72;107144
1659588143;19.65;29.27;27.72;690295
1659588144;19.65;29.27;27.72;759879
1659588145;29.67;30.76;28.04;687891
1659588146;29.67;30.76;28.04;448706
1659588147;31.54;31.07;28.12;288622
1659588148;31.54;31.07;28.12;81055
1659588149;26.73;30.21;27.96;3354
1659588150;26.73;30.21;27.96;2666
1659588151;21.89;29.22;27.77;2660
1659588152;21.89;29.22;27.77;2498
1659588153;17.92;28.27;27.58;2487
1659588154;17.92;28.27;27.58;2653
1659588155;14.68;27.34;27.39;2215
1659588156;14.68;27.34;27.39;2033
1659588157;12.02;26.45;27.21;2000
1659588158;12.02;26.45;27.21;33145
1659588159;16.54;26.79;27.27;709663
1659588160;16.54;26.79;27.27;842939
1659588161;29.12;28.73;27.68;877424
1659588162;29.12;28.73;27.68;888351
1659588163;39.79;30.67;28.09;886439
1659588164;39.79;30.67;28.09;831293
1659588165;46.89;32.25;28.44;754893
1659588166;46.89;32.25;28.44;574014
1659588167;48.54;33.03;28.62;344251
1659588168;48.54;33.03;28.62;125100
1659588169;43.37;32.6;28.57;11398
1659588170;43.37;32.6;28.57;3173
1659588171;35.51;31.53;28.37;2625
1659588172;35.51;31.53;28.37;2447
1659588173;29.08;30.5;28.18;2341
1659588174;29.08;30.5;28.18;2973
1659588175;23.81;29.5;27.98;2661
1659588176;23.81;29.5;27.98;2389
1659588177;19.49;28.54;27.79;2593
1659588178;19.49;28.54;27.79;3367
1659588179;15.96;27.6;27.6;24398
1659588180;15.96;27.6;27.6;38695
1659588181;15.79;27.19;27.52;725427
1659588182;15.79;27.19;27.52;844530
1659588183;28.14;29.05;27.9;865557
1659588184;28.14;29.05;27.9;773858
1659588185;36.99;30.62;28.24;695617
1659588186;36.99;30.62;28.24;590336
1659588187;40.8;31.51;28.44;462792
1659588188;40.8;31.51;28.44;300298
1659588189;38.3;31.37;28.43;105586
1659588190;38.3;31.37;28.43;11146
1659588191;31.54;30.37;28.24;3130
1659588192;31.54;30.37;28.24;2963
1659588193;25.83;29.38;28.05;2439
1659588194;25.83;29.38;28.05;2817
1659588195;21.15;28.42;27.86;2615
1659588196;21.15;28.42;27.86;2513
1659588197;17.31;27.49;27.67;2508
1659588198;17.31;27.49;27.67;2795
1659588199;14.18;26.59;27.48;2277
1659588200;14.18;26.59;27.48;2078
1659588201;11.61;25.72;27.29;1728
1659588202;11.61;25.72;27.29;1780
1659588203;9.5;24.87;27.1;1745
1659588204;9.5;24.87;27.1;125814
1659588205;10.68;24.58;27.03;787993
1659588206;10.68;24.58;27.03;831383
1659588207;23.6;26.46;27.4;869559
1659588208;23.6;26.46;27.4;846733
1659588209;34.72;28.38;27.8;764429
1659588210;34.72;28.38;27.8;614785
1659588211;40.02;29.54;28.04;384846
1659588212;40.02;29.54;28.04;166743
1659588213;36.58;29.26;28.0;37216
1659588214;36.58;29.26;28.0;4995
1659588215;30.13;28.34;27.81;3197
1659588216;30.13;28.34;27.81;2568
1659588217;24.67;27.41;27.62;2486
1659588218;24.67;27.41;27.62;2427
1659588219;20.2;26.51;27.43;2645
1659588220;20.2;26.51;27.43;2632
1659588221;16.54;25.65;27.24;2538
1659588222;16.54;25.65;27.24;2450
1659588223;13.54;24.81;27.06;3589
1659588224;13.54;24.81;27.06;30507
1659588225;11.27;24.03;26.88;20463
1659588226;11.27;24.03;26.88;45573
1659588227;9.95;23.37;26.72;414210
1659588228;9.95;23.37;26.72;873585
1659588229;21.01;24.93;27.02;727062
1659588230;21.01;24.93;27.02;445398
1659588231;26.26;25.75;27.18;138985
1659588232;26.26;25.75;27.18;6078
1659588233;22.05;25.01;27.02;3061
1659588234;22.05;25.01;27.02;3833
1659588235;18.05;24.19;26.83;2956
1659588236;18.05;24.19;26.83;2700
1659588237;14.78;23.4;26.65;2738
1659588238;14.78;23.4;26.65;2541
1659588239;12.1;22.63;26.46;2596
1659588240;12.1;22.63;26.46;2554
1659588241;9.91;21.89;26.28;2510
1659588242;9.91;21.89;26.28;2145
1659588243;8.11;21.17;26.1;10099
1659588244;8.11;21.17;26.1;184013
1659588245;12.8;21.59;26.16;825249
1659588246;12.8;21.59;26.16;865257
1659588247;25.88;23.67;26.56;855229
1659588248;25.88;23.67;26.56;857057
1659588249;35.68;25.51;26.93;630689
1659588250;35.68;25.51;26.93;214511
1659588251;32.3;25.23;26.86;13125
1659588252;32.3;25.23;26.86;3448
1659588253;26.45;24.41;26.67;3277
1659588254;26.45;24.41;26.67;3561
1659588255;21.65;23.61;26.49;2964
1659588256;21.65;23.61;26.49;2252
1659588257;17.73;22.83;26.31;2373
1659588258;17.73;22.83;26.31;2575
1659588259;14.52;22.09;26.13;2631
1659588260;14.52;22.09;26.13;2599
1659588261;11.89;21.36;25.95;2559
1659588262;11.89;21.36;25.95;2539
1659588263;9.73;20.66;25.77;2356
1659588264;9.73;20.66;25.77;495836
1659588265;19.74;22.12;26.04;805026
1659588266;19.74;22.12;26.04;843103
1659588267;31.74;24.2;26.45;879623
1659588268;31.74;24.2;26.45;865229
1659588269;40.85;26.1;26.83;787699
1659588270;40.85;26.1;26.83;613928
1659588271;42.32;26.85;26.98;380464
1659588272;42.32;26.85;26.98;212131
1659588273;37.01;26.39;26.89;53473
1659588274;37.01;26.39;26.89;6288
1659588275;30.31;25.53;26.7;4705
1659588276;30.31;25.53;26.7;3377
1659588277;24.81;24.69;26.52;2845
1659588278;24.81;24.69;26.52;2418
1659588279;20.32;23.88;26.34;2399
1659588280;20.32;23.88;26.34;2401
1659588281;16.64;23.1;26.16;2262
1659588282;16.64;23.1;26.16;2197
1659588283;13.62;22.35;25.98;7100
1659588284;13.62;22.35;25.98;31660
1659588285;12.42;21.84;25.85;124010
1659588286;12.42;21.84;25.85;849838
1659588287;25.57;23.91;26.25;869205
1659588288;25.57;23.91;26.25;862216
1659588289;35.61;25.78;26.63;764030
1659588290;35.61;25.78;26.63;557516
1659588291;36.4;26.24;26.72;256041
1659588292;36.4;26.24;26.72;14268
1659588293;29.81;25.38;26.54;2972
1659588294;29.81;25.38;26.54;3777
1659588295;24.41;24.55;26.36;2593
1659588296;24.41;24.55;26.36;2436
1659588297;19.98;23.75;26.18;2296
1659588298;19.98;23.75;26.18;2427
1659588299;16.36;22.97;26.0;2410
1659588300;16.36;22.97;26.0;2347
1659588301;13.4;22.22;25.82;2605
1659588302;13.4;22.22;25.82;2334
1659588303;10.97;21.49;25.64;2145
1659588304;10.97;21.49;25.64;246544
1659588305;18.22;22.46;25.81;779339
1659588306;18.22;22.46;25.81;811104
1659588307;29.77;24.41;26.2;849522
1659588308;29.77;24.41;26.2;868744
1659588309;39.05;26.26;26.57;757737
1659588310;39.05;26.26;26.57;664330
1659588311;43.75;27.53;26.84;581932
1659588312;43.75;27.53;26.84;501736
1659588313;45.25;28.33;27.01;377977
1659588314;45.25;28.33;27.01;278332
1659588315;42.48;28.38;27.03;146222
1659588316;42.48;28.38;27.03;6041
1659588317;35.51;27.58;26.87;2778
1659588318;35.51;27.58;26.87;2492
1659588319;29.08;26.68;26.69;2295
1659588320;29.08;26.68;26.69;2453
1659588321;23.81;25.81;26.51;2104
1659588322;23.81;25.81;26.51;1922
1659588323;19.49;24.96;26.32;2061
1659588324;19.49;24.96;26.32;33823
1659588325;16.5;24.24;26.16;344904
1659588326;16.5;24.24;26.16;860840
1659588327;28.01;26.07;26.53;863667
1659588328;28.01;26.07;26.53;862705
1659588329;38.33;28.0;26.93;863919
1659588330;38.33;28.0;26.93;878225
1659588331;46.96;29.89;27.34;839803
1659588332;46.96;29.89;27.34;814209
1659588333;52.95;31.53;27.7;739597
1659588334;52.95;31.53;27.7;576901
1659588335;53.14;32.27;27.88;430357
1659588336;53.14;32.27;27.88;214239
1659588337;46.23;31.7;27.79;3456
1659588338;46.23;31.7;27.79;2651
1659588339;37.85;30.66;27.6;2457
1659588340;37.85;30.66;27.6;2437
1659588341;30.99;29.66;27.41;2515
1659588342;30.99;29.66;27.41;2415
1659588343;25.38;28.69;27.22;2263
1659588344;25.38;28.69;27.22;2196
1659588345;20.78;27.75;27.03;1636
1659588346;20.78;27.75;27.03;1428
1659588347;17.01;26.84;26.85;1208
1659588348;17.01;26.84;26.85;1249
1659588349;13.93;25.96;26.67;18729
1659588350;13.93;25.96;26.67;23335
1659588351;12.67;25.34;26.53;124357
1659588352;12.67;25.34;26.53;672008
1659588353;24.33;27.03;26.88;883399
1659588354;24.33;27.03;26.88;838276
1659588355;34.77;28.83;27.25;813808
1659588356;34.77;28.83;27.25;533348
1659588357;35.9;29.23;27.35;298043
1659588358;35.9;29.23;27.35;212454
1659588359;32.66;28.86;27.28;159675
1659588360;32.66;28.86;27.28;72229
1659588361;27.46;28.05;27.12;19498
1659588362;27.46;28.05;27.12;2633
1659588363;22.49;27.13;26.94;2925
1659588364;22.49;27.13;26.94;2994
1659588365;18.41;26.24;26.75;2740
1659588366;18.41;26.24;26.75;2633
1659588367;15.08;25.38;26.57;2522
1659588368;15.08;25.38;26.57;2297
1659588369;12.34;24.55;26.39;2206
1659588370;12.34;24.55;26.39;1972
1659588371;10.11;23.75;26.21;1411
1659588372;10.11;23.75;26.21;1571
1659588373;8.27;22.97;26.03;12599
1659588374;8.27;22.97;26.03;31515
1659588375;7.14;22.29;25.86;20825
1659588376;7.14;22.29;25.86;311489
1659588377;16.17;23.42;26.08;846043
1659588378;16.17;23.42;26.08;873090
1659588379;28.64;25.44;26.48;840929
1659588380;28.64;25.44;26.48;797579
1659588381;36.85;27.02;26.81;699512
1659588382;36.85;27.02;26.81;624211
1659588383;40.87;28.07;27.03;564712
1659588384;40.87;28.07;27.03;490255
1659588385;40.53;28.43;27.11;301935
1659588386;40.53;28.43;27.11;61483
1659588387;33.73;27.6;26.94;2932
1659588388;33.73;27.6;26.94;2514
1659588389;27.62;26.69;26.76;2613
1659588390;27.62;26.69;26.76;2633
1659588391;22.61;25.82;26.57;2613
1659588392;22.61;25.82;26.57;2656
1659588393;18.52;24.97;26.39;2603
1659588394;18.52;24.97;26.39;2633
1659588395;15.16;24.16;26.21;2446
1659588396;15.16;24.16;26.21;2236
1659588397;12.41;23.37;26.03;1814
1659588398;12.41;23.37;26.03;10715
1659588399;10.71;22.7;25.87;634210
1659588400;10.71;22.7;25.87;792974
1659588401;22.9;24.51;26.23;822682
1659588402;22.9;24.51;26.23;855274
1659588403;33.96;26.45;26.63;856738
1659588404;33.96;26.45;26.63;690698
1659588405;40.49;27.88;26.92;302185
1659588406;40.49;27.88;26.92;14630
1659588407;34.42;27.2;26.79;2698
1659588408;34.42;27.2;26.79;2702
1659588409;28.19;26.31;26.6;2781
1659588410;28.19;26.31;26.6;2535
1659588411;23.08;25.44;26.42;2381
1659588412;23.08;25.44;26.42;2215
1659588413;18.9;24.61;26.24;5495
1659588414;18.9;24.61;26.24;395861
1659588415;23.44;25.25;26.36;820891
1659588416;23.44;25.25;26.36;868325
1659588417;34.59;27.2;26.76;866457
1659588418;34.59;27.2;26.76;855781
1659588419;43.72;29.09;27.16;837096
1659588420;43.72;29.09;27.16;651754
1659588421;44.86;29.78;27.32;147933
1659588422;44.86;29.78;27.32;2765
1659588423;36.73;28.8;27.13;2385
1659588424;36.73;28.8;27.13;3155
1659588425;30.08;27.86;26.94;2039
1659588426;30.08;27.86;26.94;1695
1659588427;24.63;26.95;26.76;1581
1659588428;24.63;26.95;26.76;4254
1659588429;20.35;26.1;26.58;49342
1659588430;20.35;26.1;26.58;722371
1659588431;30.79;27.8;26.94;872532
1659588432;30.79;27.8;26.94;861089
1659588433;40.61;29.67;27.33;839596
1659588434;40.61;29.67;27.33;752653
1659588435;43.94;30.63;27.55;435991
1659588436;43.94;30.63;27.55;102052
1659588437;36.89;29.79;27.39;3598
1659588438;36.89;29.79;27.39;2923
1659588439;30.2;28.81;27.21;2922
1659588440;30.2;28.81;27.21;2771
1659588441;24.73;27.87;27.02;2234
1659588442;24.73;27.87;27.02;2129
1659588443;20.25;26.96;26.84;9645
1659588444;20.25;26.96;26.84;579430
1659588445;29.08;28.33;27.12;806688
1659588446;29.08;28.33;27.12;861051
1659588447;39.57;30.25;27.53;890787
1659588448;39.57;30.25;27.53;862505
1659588449;47.8;32.04;27.93;739000
1659588450;47.8;32.04;27.93;584265
1659588451;50.19;32.99;28.15;410318
1659588452;50.19;32.99;28.15;238596
1659588453;46.17;32.83;28.15;205126
1659588454;46.17;32.83;28.15;170950
1659588455;40.88;32.31;28.08;131940
1659588456;40.88;32.31;28.08;62050
1659588457;34.75;31.48;27.93;3787
1659588458;34.75;31.48;27.93;2771
1659588459;28.45;30.45;27.74;2746
1659588460;28.45;30.45;27.74;2420
1659588461;23.29;29.45;27.55;2191
1659588462;23.29;29.45;27.55;1612
1659588463;19.07;28.49;27.36;1768
1659588464;19.07;28.49;27.36;2049
1659588465;15.62;27.56;27.17;1577
1659588466;15.62;27.56;27.17;1432
1659588467;12.79;26.66;26.99;1464
1659588468;12.79;26.66;26.99;4157
1659588469;10.65;25.82;26.81;56014
1659588470;10.65;25.82;26.81;734947
1659588471;20.5;27.1;27.07;820610
1659588472;20.5;27.1;27.07;823176
1659588473;31.64;28.89;27.45;815449
1659588474;31.64;28.89;27.45;704672
1659588475;37.68;30.08;27.7;538858
1659588476;37.68;30.08;27.7;354037
1659588477;36.29;30.07;27.72;167550
1659588478;36.29;30.07;27.72;5604
1659588479;29.71;29.09;27.53;2818
1659588480;29.71;29.09;27.53;2557
1659588481;24.33;28.14;27.34;2164
1659588482;24.33;28.14;27.34;1697
1659588483;19.92;27.22;27.15;7952
1659588484;19.92;27.22;27.15;33961
1659588485;19.21;26.85;27.08;297278
1659588486;19.21;26.85;27.08;850361
1659588487;30.95;28.72;27.47;847122
1659588488;30.95;28.72;27.47;845644
1659588489;38.93;30.23;27.79;668297
1659588490;38.93;30.23;27.79;340661
1659588491;35.68;29.93;27.75;79721
1659588492;35.68;29.93;27.75;3229
1659588493;29.21;28.95;27.56;2508
1659588494;29.21;28.95;27.56;2963
1659588495;23.92;28.0;27.37;2317
1659588496;23.92;28.0;27.37;2056
1659588497;19.59;27.09;27.18;2173
1659588498;19.59;27.09;27.18;6044
1659588499;16.04;26.2;26.99;47321
1659588500;16.04;26.2;26.99;775735
1659588501;23.27;27.17;27.19;891802
1659588502;23.27;27.17;27.19;877538
1659588503;34.82;29.13;27.6;836676
1659588504;34.82;29.13;27.6;779848
1659588505;42.28;30.66;27.93;562196
1659588506;42.28;30.66;27.93;432248
1659588507;42.41;31.07;28.04;343056
1659588508;42.41;31.07;28.04;268819
1659588509;39.62;30.94;28.03;235801
1659588510;39.62;30.94;28.03;70148
1659588511;33.71;30.15;27.88;4055
1659588512;33.71;30.15;27.88;3417
1659588513;27.6;29.16;27.69;3639
1659588514;27.6;29.16;27.69;4179
